# realization, C_[ell=3] 
5.058100000000000000e+04 7.295909758048952654e+02
5.058200000000000000e+04 3.334521950531077437e+02
5.058300000000000000e+04 5.519798995206483596e+02
5.058400000000000000e+04 3.731116483896905720e+02
5.058500000000000000e+04 5.859095858100184842e+02
5.058600000000000000e+04 2.915284459796006331e+02
5.058700000000000000e+04 4.404800907260902818e+02
5.058800000000000000e+04 2.514444172010969112e+02
5.058900000000000000e+04 9.333821534627336405e+02
5.059000000000000000e+04 2.851607213892490904e+02
5.059100000000000000e+04 6.870228683554639701e+02
5.059200000000000000e+04 4.258594140333207747e+02
5.059300000000000000e+04 2.003565175965246681e+02
5.059400000000000000e+04 2.138397848994250694e+02
5.059500000000000000e+04 2.156685067626038403e+02
5.059600000000000000e+04 5.205044229981392618e+02
5.059700000000000000e+04 1.290654739839513354e+02
5.059800000000000000e+04 4.679750093102920800e+02
5.059900000000000000e+04 6.263124866345410737e+02
5.060000000000000000e+04 9.117036936639319720e+02
5.060100000000000000e+04 4.611345778124270964e+02
5.060200000000000000e+04 2.710640927355313465e+02
5.060300000000000000e+04 5.411835805293518433e+02
5.060400000000000000e+04 5.000101832925266194e+02
5.060500000000000000e+04 1.400477608450267780e+03
5.060600000000000000e+04 5.559382557773182043e+01
5.060700000000000000e+04 2.700580455753341766e+02
5.060800000000000000e+04 3.125688089057511547e+02
5.060900000000000000e+04 3.046414649860352597e+02
5.061000000000000000e+04 1.554061310120954715e+02
5.061100000000000000e+04 4.814969837775248038e+02
5.061200000000000000e+04 3.001918324579064006e+02
5.061300000000000000e+04 7.156253286322047416e+02
5.061400000000000000e+04 5.785983181273676337e+02
5.061500000000000000e+04 9.610887367961892096e+02
5.061600000000000000e+04 7.323619592269270697e+02
5.061700000000000000e+04 7.648277562675349373e+02
5.061800000000000000e+04 3.045157007025184726e+02
5.061900000000000000e+04 2.875293028296133571e+02
5.062000000000000000e+04 2.411487201257058075e+02
5.062100000000000000e+04 3.695382648432464521e+02
5.062200000000000000e+04 5.266050555251811147e+02
5.062300000000000000e+04 2.916451058369202087e+02
5.062400000000000000e+04 6.496890712493568572e+02
5.062500000000000000e+04 2.732494150745878869e+02
5.062600000000000000e+04 5.415215654144551536e+02
5.062700000000000000e+04 6.697622538036782771e+02
5.062800000000000000e+04 6.934557653989711525e+02
5.062900000000000000e+04 3.784004111370051078e+02
5.063000000000000000e+04 7.424135653198109139e+02
5.063100000000000000e+04 7.265139795490472352e+02
5.063200000000000000e+04 4.516448111279779027e+02
5.063300000000000000e+04 4.320132576534804798e+02
5.063400000000000000e+04 3.639187130564367862e+02
5.063500000000000000e+04 5.101132870516081539e+02
5.063600000000000000e+04 1.511416735037441867e+02
5.063700000000000000e+04 5.052242161409586174e+02
5.063800000000000000e+04 2.693369812244748687e+02
5.063900000000000000e+04 2.943640014831349845e+02
5.064000000000000000e+04 4.463046252141189711e+02
5.064100000000000000e+04 5.217523577035957487e+02
5.064200000000000000e+04 6.295462124544892504e+02
5.064300000000000000e+04 4.264655739598943569e+02
5.064400000000000000e+04 6.184064244202544387e+02
5.064500000000000000e+04 8.163179012500013414e+02
5.064600000000000000e+04 1.895149662260407126e+02
5.064700000000000000e+04 6.095637276480234732e+02
5.064800000000000000e+04 1.530518677783113048e+02
5.064900000000000000e+04 3.623122760704252414e+02
5.065000000000000000e+04 6.791167077700296204e+02
5.065100000000000000e+04 6.316398442834620255e+02
5.065200000000000000e+04 3.937551256550396488e+02
5.065300000000000000e+04 4.406449398596785159e+02
5.065400000000000000e+04 1.324137950230818660e+03
5.065500000000000000e+04 4.970045108083751870e+02
5.065600000000000000e+04 6.597683187237378206e+02
5.065700000000000000e+04 3.561000958200199307e+02
5.065800000000000000e+04 8.146153469009027503e+02
5.065900000000000000e+04 4.385072356257820729e+02
5.066000000000000000e+04 5.391920732571020380e+02
5.066100000000000000e+04 6.067208343078095822e+02
5.066200000000000000e+04 7.698821463445779045e+02
5.066300000000000000e+04 4.325039085298555506e+02
5.066400000000000000e+04 5.008795294991418245e+02
5.066500000000000000e+04 3.195315533989642063e+02
5.066600000000000000e+04 2.970157770235249473e+02
5.066700000000000000e+04 4.091241772510200008e+02
5.066800000000000000e+04 6.160221470499728866e+02
5.066900000000000000e+04 9.163543946193075271e+02
5.067000000000000000e+04 5.736228568385480457e+02
5.067100000000000000e+04 1.030462129499393313e+03
5.067200000000000000e+04 7.041045441552082593e+02
5.067300000000000000e+04 4.202718193006486445e+02
5.067400000000000000e+04 3.089655363842317684e+02
5.067500000000000000e+04 9.434516990038142694e+02
5.067600000000000000e+04 3.775601531869783685e+02
5.067700000000000000e+04 2.154457265310360867e+02
5.067800000000000000e+04 3.805954474935047642e+02
5.067900000000000000e+04 6.087551617974148712e+02
5.068000000000000000e+04 2.045749036426958298e+02
5.068100000000000000e+04 5.919596650880017705e+02
5.068200000000000000e+04 3.680916013664648290e+02
5.068300000000000000e+04 2.243491251275547711e+02
5.068400000000000000e+04 1.637893697136591982e+02
5.068500000000000000e+04 2.735616028440629179e+02
5.068600000000000000e+04 9.124312917956409592e+02
5.068700000000000000e+04 3.151703002751425515e+02
5.068800000000000000e+04 7.838615391853766141e+02
5.068900000000000000e+04 4.184097235501440082e+02
5.069000000000000000e+04 2.452792734596074240e+02
5.069100000000000000e+04 4.205558347948063442e+02
5.069200000000000000e+04 5.613502901015091311e+02
5.069300000000000000e+04 5.619336805125550427e+02
5.069400000000000000e+04 3.692072644170589228e+02
5.069500000000000000e+04 6.986317499652552669e+02
5.069600000000000000e+04 8.136654859664135984e+02
5.069700000000000000e+04 9.416196820917883770e+02
5.069800000000000000e+04 4.787543096023382532e+02
5.069900000000000000e+04 5.389748596195390746e+02
5.070000000000000000e+04 5.041047107184448919e+02
5.070100000000000000e+04 4.950421775055704643e+02
5.070200000000000000e+04 1.012508391507742260e+02
5.070300000000000000e+04 7.227810560940215510e+02
5.070400000000000000e+04 4.507400254437129661e+02
5.070500000000000000e+04 1.804150152545321362e+02
5.070600000000000000e+04 2.356443686298841556e+02
5.070700000000000000e+04 7.913034753010252871e+02
5.070800000000000000e+04 5.050517396448807972e+02
5.070900000000000000e+04 3.838222113057762499e+02
5.071000000000000000e+04 1.823057449899571054e+02
5.071100000000000000e+04 5.324995293807731969e+02
5.071200000000000000e+04 8.292467483832216431e+02
5.071300000000000000e+04 4.279650702589097477e+02
5.071400000000000000e+04 2.801070363106760510e+02
5.071500000000000000e+04 9.197023488675702083e+02
5.071600000000000000e+04 9.416030277371024226e+01
5.071700000000000000e+04 3.713612267174256658e+02
5.071800000000000000e+04 2.720531002424326061e+02
5.071900000000000000e+04 3.557559782682706668e+02
5.072000000000000000e+04 3.268127649784221376e+02
5.072100000000000000e+04 4.939405352080017906e+02
5.072200000000000000e+04 6.022415020067943487e+02
5.072300000000000000e+04 4.609793549470263088e+02
5.072400000000000000e+04 3.681777299834681685e+02
5.072500000000000000e+04 8.023358174645147756e+02
5.072600000000000000e+04 7.535961690936358082e+02
5.072700000000000000e+04 7.022305276658372577e+02
5.072800000000000000e+04 3.168365087736239047e+02
5.072900000000000000e+04 8.029542971612229394e+02
5.073000000000000000e+04 2.501378609897773515e+02
5.073100000000000000e+04 6.260623139673303967e+02
5.073200000000000000e+04 5.515728634609450864e+02
5.073300000000000000e+04 4.104154375579409475e+02
5.073400000000000000e+04 1.615434766035766927e+02
5.073500000000000000e+04 1.086828134485366945e+03
5.073600000000000000e+04 5.742697343155206227e+02
5.073700000000000000e+04 8.737195614813803104e+02
5.073800000000000000e+04 2.932621907898444533e+02
5.073900000000000000e+04 2.244022677553565757e+02
5.074000000000000000e+04 9.206269859637757236e+02
5.074100000000000000e+04 2.385473088323257684e+02
5.074200000000000000e+04 2.678173959616080424e+02
5.074300000000000000e+04 2.072515269495452515e+02
5.074400000000000000e+04 6.174978147844157093e+02
5.074500000000000000e+04 3.439660949877030021e+02
5.074600000000000000e+04 1.727423746353328795e+02
5.074700000000000000e+04 5.731875577078321840e+02
5.074800000000000000e+04 1.030238808499197489e+02
5.074900000000000000e+04 4.619107844252940822e+02
5.075000000000000000e+04 4.253354707796956404e+02
5.075100000000000000e+04 6.173555791845972180e+02
5.075200000000000000e+04 2.294574836486235654e+02
5.075300000000000000e+04 1.791654506835599818e+02
5.075400000000000000e+04 1.386750296963458368e+03
5.075500000000000000e+04 2.395712732574056645e+02
5.075600000000000000e+04 3.758363576890207014e+02
5.075700000000000000e+04 6.418237851129438241e+02
5.075800000000000000e+04 4.049065270645157284e+02
5.075900000000000000e+04 6.263447423351931320e+02
5.076000000000000000e+04 5.587177374285654423e+02
5.076100000000000000e+04 1.668284986133125756e+02
5.076200000000000000e+04 3.125940640408957734e+02
5.076300000000000000e+04 5.559415654335660975e+02
5.076400000000000000e+04 5.758909846540836952e+02
5.076500000000000000e+04 8.282894993063041511e+02
5.076600000000000000e+04 3.103609205270411167e+02
5.076700000000000000e+04 3.102738468768445159e+02
5.076800000000000000e+04 5.643444426599899089e+02
5.076900000000000000e+04 4.810907139448468115e+02
5.077000000000000000e+04 1.525707911104819914e+02
5.077100000000000000e+04 4.633588843325476319e+02
5.077200000000000000e+04 3.056923390000538916e+02
5.077300000000000000e+04 7.761094973347655923e+02
5.077400000000000000e+04 4.083515828501865030e+02
5.077500000000000000e+04 7.432982207582529099e+02
5.077600000000000000e+04 6.948750602829934451e+02
5.077700000000000000e+04 4.411606850639706181e+02
5.077800000000000000e+04 1.928980889136385031e+02
5.077900000000000000e+04 3.627200456517152105e+01
5.078000000000000000e+04 5.360229668484341801e+02
5.078100000000000000e+04 9.039108508802381721e+02
5.078200000000000000e+04 4.442271110407010042e+02
5.078300000000000000e+04 6.101864544458668433e+02
5.078400000000000000e+04 5.163701918807746551e+02
5.078500000000000000e+04 1.517470064133480037e+02
5.078600000000000000e+04 3.023609169567499748e+02
5.078700000000000000e+04 4.330959435321530009e+02
5.078800000000000000e+04 4.570686849650414274e+02
5.078900000000000000e+04 4.654208776430270404e+02
5.079000000000000000e+04 5.031874348326725794e+02
5.079100000000000000e+04 3.833242671383319475e+02
5.079200000000000000e+04 6.486701668815461517e+02
5.079300000000000000e+04 3.801634521567686420e+02
5.079400000000000000e+04 4.799193515746775915e+02
5.079500000000000000e+04 6.155457228983907498e+02
5.079600000000000000e+04 7.561176629901776778e+02
5.079700000000000000e+04 4.696381705919303613e+02
5.079800000000000000e+04 1.047381158657277638e+03
5.079900000000000000e+04 1.115095776546717616e+03
5.080000000000000000e+04 4.554624717221901165e+02
5.080100000000000000e+04 2.342998688465725650e+02
5.080200000000000000e+04 5.654801528486905227e+02
5.080300000000000000e+04 1.624672118863713877e+02
5.080400000000000000e+04 1.263158072386091135e+03
5.080500000000000000e+04 1.708452679950559912e+02
5.080600000000000000e+04 6.764831647394125866e+02
5.080700000000000000e+04 6.413859587076383377e+02
5.080800000000000000e+04 5.383281378495573790e+02
5.080900000000000000e+04 4.800116205249379391e+02
5.081000000000000000e+04 6.126351227765906060e+02
5.081100000000000000e+04 4.558637782178054181e+02
5.081200000000000000e+04 4.488693910842351897e+02
5.081300000000000000e+04 6.278891214114971717e+02
5.081400000000000000e+04 5.860323530232686835e+02
5.081500000000000000e+04 1.309666078169962020e+02
5.081600000000000000e+04 3.013057700543926671e+02
5.081700000000000000e+04 6.420739458011023544e+02
5.081800000000000000e+04 2.472388543114591073e+02
5.081900000000000000e+04 7.406260033845594535e+02
5.082000000000000000e+04 3.811970465362333584e+02
5.082100000000000000e+04 8.683933390420760361e+02
5.082200000000000000e+04 4.721014167938564015e+02
5.082300000000000000e+04 6.824029754137742430e+02
5.082400000000000000e+04 7.210706208704294795e+02
5.082500000000000000e+04 8.705744651863608397e+02
5.082600000000000000e+04 6.483101646961160895e+02
5.082700000000000000e+04 6.806009344049184620e+02
5.082800000000000000e+04 6.819808730407336270e+02
5.082900000000000000e+04 6.333614015371066444e+02
5.083000000000000000e+04 2.824347723823884166e+02
5.083100000000000000e+04 4.487394132867882490e+02
5.083200000000000000e+04 4.176352286534977907e+02
5.083300000000000000e+04 9.815364599504958960e+02
5.083400000000000000e+04 4.673795188649135639e+02
5.083500000000000000e+04 7.435177700094886859e+02
5.083600000000000000e+04 2.708656030535967716e+02
5.083700000000000000e+04 6.792241941863261445e+02
5.083800000000000000e+04 2.282994176831600726e+02
5.083900000000000000e+04 2.337644252339812567e+02
5.084000000000000000e+04 4.684100768571951221e+02
5.084100000000000000e+04 1.277690758072388064e+02
5.084200000000000000e+04 1.996448472741538751e+02
5.084300000000000000e+04 1.990852853556177138e+02
5.084400000000000000e+04 8.546938236600758501e+02
5.084500000000000000e+04 1.350802755675693561e+03
5.084600000000000000e+04 6.134149078287072143e+02
5.084700000000000000e+04 2.445070763740442601e+02
5.084800000000000000e+04 4.837270532001599577e+02
5.084900000000000000e+04 1.698932579861632348e+02
5.085000000000000000e+04 4.966955272707722315e+02
5.085100000000000000e+04 6.681789744254343759e+02
5.085200000000000000e+04 8.325317306582387573e+02
5.085300000000000000e+04 8.153876571622881784e+02
5.085400000000000000e+04 4.021992234485132940e+02
5.085500000000000000e+04 6.295719598158038934e+02
5.085600000000000000e+04 5.072809038677435183e+02
5.085700000000000000e+04 4.208861297235384882e+02
5.085800000000000000e+04 3.155050653711936661e+02
5.085900000000000000e+04 4.414780381268271299e+02
5.086000000000000000e+04 1.861724364512873535e+02
5.086100000000000000e+04 3.457866731168768410e+02
5.086200000000000000e+04 3.417683563155970887e+02
5.086300000000000000e+04 2.777879076318927787e+02
5.086400000000000000e+04 1.819653136961293569e+02
5.086500000000000000e+04 3.506674962335584951e+02
5.086600000000000000e+04 6.529300168767204013e+02
5.086700000000000000e+04 6.482634729041446917e+02
5.086800000000000000e+04 3.608554916208539112e+02
5.086900000000000000e+04 5.594766927471437157e+02
5.087000000000000000e+04 4.360655871435444624e+02
5.087100000000000000e+04 5.631755382260158740e+02
5.087200000000000000e+04 1.034625721997654409e+03
5.087300000000000000e+04 2.630314891706010485e+02
5.087400000000000000e+04 4.244535647862354040e+02
5.087500000000000000e+04 4.693260154938879509e+02
5.087600000000000000e+04 2.736852653789473493e+02
5.087700000000000000e+04 4.682490613314411121e+02
5.087800000000000000e+04 2.943202126817556632e+02
5.087900000000000000e+04 4.605680406534216900e+02
5.088000000000000000e+04 5.346305604690047630e+02
5.088100000000000000e+04 6.334737772127216431e+02
5.088200000000000000e+04 8.807875174148016413e+02
5.088300000000000000e+04 1.715298938701491522e+02
5.088400000000000000e+04 4.642773887137561815e+02
5.088500000000000000e+04 4.151476203717871272e+02
5.088600000000000000e+04 3.428636777001308928e+02
5.088700000000000000e+04 6.620618051085281195e+02
5.088800000000000000e+04 6.985759044629347727e+02
5.088900000000000000e+04 2.990449163852838410e+02
5.089000000000000000e+04 3.627039769538072278e+02
5.089100000000000000e+04 1.976142051727209719e+02
5.089200000000000000e+04 3.976890523562798307e+02
5.089300000000000000e+04 8.346725412412060905e+02
5.089400000000000000e+04 3.390928118003386089e+02
5.089500000000000000e+04 9.191291178876541608e+02
5.089600000000000000e+04 3.026247478094058465e+02
5.089700000000000000e+04 4.924329497338920874e+02
5.089800000000000000e+04 4.529705499664831336e+02
