# realization, C_[ell=2] 
2.558100000000000000e+04 3.238346649903360230e+02
2.558200000000000000e+04 7.171850876868337537e+02
2.558300000000000000e+04 3.279375055151380707e+02
2.558400000000000000e+04 1.257497380366648486e+03
2.558500000000000000e+04 2.098826415727886854e+02
2.558600000000000000e+04 1.680261496321108780e+03
2.558700000000000000e+04 7.867777958824822235e+02
2.558800000000000000e+04 3.679133077101375875e+02
2.558900000000000000e+04 6.044613685444468274e+02
2.559000000000000000e+04 4.951935139705755319e+03
2.559100000000000000e+04 1.359376049541416023e+03
2.559200000000000000e+04 6.140551079196685578e+02
2.559300000000000000e+04 1.164372199418960690e+03
2.559400000000000000e+04 4.321401156195636872e+02
2.559500000000000000e+04 7.514096706636959198e+02
2.559600000000000000e+04 1.596661781432148700e+03
2.559700000000000000e+04 2.019408702180257251e+03
2.559800000000000000e+04 1.395712779438595589e+03
2.559900000000000000e+04 1.802512811408604875e+03
2.560000000000000000e+04 1.602555455901790310e+03
2.560100000000000000e+04 3.178855563682449770e+02
2.560200000000000000e+04 8.651175437047983223e+02
2.560300000000000000e+04 1.017518644222973535e+03
2.560400000000000000e+04 2.518497469880826429e+03
2.560500000000000000e+04 1.094600867948909354e+03
2.560600000000000000e+04 2.361826521113265471e+02
2.560700000000000000e+04 1.077057106340341079e+03
2.560800000000000000e+04 8.711964991988493239e+02
2.560900000000000000e+04 5.855345269953810430e+02
2.561000000000000000e+04 2.455497788363379925e+02
2.561100000000000000e+04 2.115832345290497869e+03
2.561200000000000000e+04 1.087958194464697272e+03
2.561300000000000000e+04 2.520970253960296077e+02
2.561400000000000000e+04 8.584305128060527750e+02
2.561500000000000000e+04 2.483852638653443137e+02
2.561600000000000000e+04 1.064934248686762885e+03
2.561700000000000000e+04 7.276621712111341367e+02
2.561800000000000000e+04 5.593060414198641865e+02
2.561900000000000000e+04 1.292340383111613846e+03
2.562000000000000000e+04 1.418035869568087492e+03
2.562100000000000000e+04 3.018427107016523792e+02
2.562200000000000000e+04 2.430947490765653924e+02
2.562300000000000000e+04 1.446141654308411717e+03
2.562400000000000000e+04 1.703579923043287863e+03
2.562500000000000000e+04 3.177178933132789780e+02
2.562600000000000000e+04 9.192066620187639501e+02
2.562700000000000000e+04 1.084755733791801049e+03
2.562800000000000000e+04 8.530612319513604689e+02
2.562900000000000000e+04 2.295199401377399681e+03
2.563000000000000000e+04 4.352218013941499066e+02
2.563100000000000000e+04 4.569252769991667265e+02
2.563200000000000000e+04 1.001843442197631589e+03
2.563300000000000000e+04 4.249525207138952396e+02
2.563400000000000000e+04 1.465966901514926576e+03
2.563500000000000000e+04 8.247612823701530260e+02
2.563600000000000000e+04 5.170671983582424218e+02
2.563700000000000000e+04 2.032643389003060292e+03
2.563800000000000000e+04 6.902728743085802421e+01
2.563900000000000000e+04 1.773854428614854669e+03
2.564000000000000000e+04 1.179802855465479752e+03
2.564100000000000000e+04 1.386987550866779429e+03
2.564200000000000000e+04 1.467876944133536654e+03
2.564300000000000000e+04 2.506277105563697205e+03
2.564400000000000000e+04 6.986829592259648507e+02
2.564500000000000000e+04 5.651311449665948885e+02
2.564600000000000000e+04 2.134173969020642289e+03
2.564700000000000000e+04 1.338323168796169284e+03
2.564800000000000000e+04 1.165568184783590368e+03
2.564900000000000000e+04 1.260182461963953529e+03
2.565000000000000000e+04 1.620961424588301043e+03
2.565100000000000000e+04 1.267267579524514758e+03
2.565200000000000000e+04 1.528055451061984286e+03
2.565300000000000000e+04 8.726873815847549167e+02
2.565400000000000000e+04 1.610055963555579638e+03
2.565500000000000000e+04 2.274544167149811642e+02
2.565600000000000000e+04 2.438556291544416865e+02
2.565700000000000000e+04 1.037614629827402041e+03
2.565800000000000000e+04 2.012367371653056807e+03
2.565900000000000000e+04 8.013423097022380261e+02
2.566000000000000000e+04 1.078219487917664310e+03
2.566100000000000000e+04 5.927720134881112699e+02
2.566200000000000000e+04 9.143601799719068595e+02
2.566300000000000000e+04 1.749744856332026188e+02
2.566400000000000000e+04 9.234577048605800655e+02
2.566500000000000000e+04 2.038583649401131197e+03
2.566600000000000000e+04 2.469452903478688313e+03
2.566700000000000000e+04 3.036407013200710480e+03
2.566800000000000000e+04 2.084389300574986464e+03
2.566900000000000000e+04 1.592784827209811056e+03
2.567000000000000000e+04 3.116889052930842809e+03
2.567100000000000000e+04 4.772766894312180739e+02
2.567200000000000000e+04 1.644917307990141353e+03
2.567300000000000000e+04 2.106818003524136657e+03
2.567400000000000000e+04 3.582341783634357739e+02
2.567500000000000000e+04 1.804660575392103738e+03
2.567600000000000000e+04 2.182814383416643523e+03
2.567700000000000000e+04 9.738027146908257237e+02
2.567800000000000000e+04 1.820834296244574261e+03
2.567900000000000000e+04 8.249837669044867425e+02
2.568000000000000000e+04 1.017326725129275360e+03
2.568100000000000000e+04 1.581937418247835012e+03
2.568200000000000000e+04 1.214729012775169622e+03
2.568300000000000000e+04 4.067858334776634024e+02
2.568400000000000000e+04 8.980001478566400692e+02
2.568500000000000000e+04 1.196843654435893995e+03
2.568600000000000000e+04 4.531164290386358289e+02
2.568700000000000000e+04 1.813002589779604932e+03
2.568800000000000000e+04 5.112229203684134973e+02
2.568900000000000000e+04 3.203939078523389981e+03
2.569000000000000000e+04 1.836097853276087335e+03
2.569100000000000000e+04 1.345149818313550213e+03
2.569200000000000000e+04 7.089484888360358354e+02
2.569300000000000000e+04 1.224295619871068084e+03
2.569400000000000000e+04 1.265429542763641166e+03
2.569500000000000000e+04 7.244045474829205205e+02
2.569600000000000000e+04 7.387658233509174579e+02
2.569700000000000000e+04 1.540755731785564876e+03
2.569800000000000000e+04 5.041720820972254842e+02
2.569900000000000000e+04 8.296667255370397243e+02
2.570000000000000000e+04 2.217566893873162826e+03
2.570100000000000000e+04 6.064178204293812087e+02
2.570200000000000000e+04 1.289994274069180619e+03
2.570300000000000000e+04 1.293440998684164242e+03
2.570400000000000000e+04 1.294206267471683759e+03
2.570500000000000000e+04 9.367983141961441333e+02
2.570600000000000000e+04 4.287875450024742463e+02
2.570700000000000000e+04 2.138347127016486411e+03
2.570800000000000000e+04 7.910793437532726102e+02
2.570900000000000000e+04 1.618253991666064167e+02
2.571000000000000000e+04 4.040620643756629988e+02
2.571100000000000000e+04 6.394929825202984830e+02
2.571200000000000000e+04 3.702904295531043772e+03
2.571300000000000000e+04 4.146828670015963212e+02
2.571400000000000000e+04 9.349824832244834170e+02
2.571500000000000000e+04 1.331363288815714668e+03
2.571600000000000000e+04 1.421975067033577488e+03
2.571700000000000000e+04 1.242712194035156472e+03
2.571800000000000000e+04 1.434659661010521177e+03
2.571900000000000000e+04 2.653357917326951792e+03
2.572000000000000000e+04 6.351264912273396703e+02
2.572100000000000000e+04 4.249689523057210749e+02
2.572200000000000000e+04 6.013853508935185346e+02
2.572300000000000000e+04 9.176222619753143590e+02
2.572400000000000000e+04 2.760975948056676543e+02
2.572500000000000000e+04 1.416251682685517608e+02
2.572600000000000000e+04 1.161674460526484836e+03
2.572700000000000000e+04 1.676195171767692500e+03
2.572800000000000000e+04 4.909676216695445987e+02
2.572900000000000000e+04 6.502948698466575479e+02
2.573000000000000000e+04 4.234780345789519629e+02
2.573100000000000000e+04 5.771450717112039683e+02
2.573200000000000000e+04 3.506541533545404832e+02
2.573300000000000000e+04 3.277885007384610162e+03
2.573400000000000000e+04 5.216151470408982505e+02
2.573500000000000000e+04 8.927228288088155068e+02
2.573600000000000000e+04 1.885517936694319872e+02
2.573700000000000000e+04 1.107931289831785762e+03
2.573800000000000000e+04 1.381690145678692261e+03
2.573900000000000000e+04 3.729515927435110143e+02
2.574000000000000000e+04 9.865309830817531065e+02
2.574100000000000000e+04 2.145049763026086111e+02
2.574200000000000000e+04 4.323716014292606360e+02
2.574300000000000000e+04 1.934283985407542161e+02
2.574400000000000000e+04 1.545177454705835771e+03
2.574500000000000000e+04 1.215184772833856414e+03
2.574600000000000000e+04 1.534678642488193418e+03
2.574700000000000000e+04 1.821240340121087911e+03
2.574800000000000000e+04 8.773157575945651843e+02
2.574900000000000000e+04 1.088172825932467958e+03
2.575000000000000000e+04 1.699236152688831226e+03
2.575100000000000000e+04 2.095097544666104568e+03
2.575200000000000000e+04 1.405185939717663814e+03
2.575300000000000000e+04 2.127367825270720914e+03
2.575400000000000000e+04 1.295556358298904343e+03
2.575500000000000000e+04 1.283943880634419884e+03
2.575600000000000000e+04 2.982742903167345958e+03
2.575700000000000000e+04 4.300794268896365224e+02
2.575800000000000000e+04 1.279543540169210246e+03
2.575900000000000000e+04 3.362157680490152529e+02
2.576000000000000000e+04 8.516805077374406210e+02
2.576100000000000000e+04 8.877046268940240452e+02
2.576200000000000000e+04 5.407080971375067975e+02
2.576300000000000000e+04 1.533224786316304289e+03
2.576400000000000000e+04 6.736466484361596940e+02
2.576500000000000000e+04 1.327814898340554009e+03
2.576600000000000000e+04 5.909273597843424568e+02
2.576700000000000000e+04 5.621904127532039865e+02
2.576800000000000000e+04 5.141564381005620135e+02
2.576900000000000000e+04 2.099977494456276418e+03
2.577000000000000000e+04 1.829397010149058588e+03
2.577100000000000000e+04 3.888289056413434992e+03
2.577200000000000000e+04 1.283800341090378197e+03
2.577300000000000000e+04 4.630896300481147705e+02
2.577400000000000000e+04 2.625047803863079480e+03
2.577500000000000000e+04 8.801035869626332442e+01
2.577600000000000000e+04 6.987590562520790627e+02
2.577700000000000000e+04 7.235346335181436643e+02
2.577800000000000000e+04 6.911660897998607425e+02
2.577900000000000000e+04 4.809175134656888417e+02
2.578000000000000000e+04 1.961663998182161095e+03
2.578100000000000000e+04 5.635404549207420359e+02
2.578200000000000000e+04 3.698568075566140010e+02
2.578300000000000000e+04 5.337211662147770994e+02
2.578400000000000000e+04 1.098114225290994028e+02
2.578500000000000000e+04 2.788295007740751316e+03
2.578600000000000000e+04 1.453880104061024667e+03
2.578700000000000000e+04 1.287520026928765901e+03
2.578800000000000000e+04 3.747029732351779785e+02
2.578900000000000000e+04 2.387347224300954167e+03
2.579000000000000000e+04 7.262081301581606567e+02
2.579100000000000000e+04 2.205921637284756798e+03
2.579200000000000000e+04 3.723931130318436544e+02
2.579300000000000000e+04 4.765615605627768332e+02
2.579400000000000000e+04 3.519985156578666761e+02
2.579500000000000000e+04 1.892823100476919763e+03
2.579600000000000000e+04 8.659989459279514676e+02
2.579700000000000000e+04 1.425243837669926506e+03
2.579800000000000000e+04 6.506449655676634620e+02
2.579900000000000000e+04 8.072000716249689276e+02
2.580000000000000000e+04 6.327394672727895113e+02
2.580100000000000000e+04 1.035261207041565285e+03
2.580200000000000000e+04 1.008859029162559523e+03
2.580300000000000000e+04 9.504904231992352379e+02
2.580400000000000000e+04 2.881297491495341774e+02
2.580500000000000000e+04 4.680737689321850894e+02
2.580600000000000000e+04 2.243165554430970133e+03
2.580700000000000000e+04 8.786130121878449017e+02
2.580800000000000000e+04 7.917530659466824545e+02
2.580900000000000000e+04 1.721383060184539090e+03
2.581000000000000000e+04 8.570707756257658048e+02
2.581100000000000000e+04 3.710227348892353803e+03
2.581200000000000000e+04 3.601297197567144508e+02
2.581300000000000000e+04 1.323605728026421048e+03
2.581400000000000000e+04 1.773258679844449034e+03
2.581500000000000000e+04 7.322056177639224188e+02
2.581600000000000000e+04 2.283838035158201819e+03
2.581700000000000000e+04 2.165732214661197304e+03
2.581800000000000000e+04 7.544745604101882464e+02
2.581900000000000000e+04 5.772792732635854236e+02
2.582000000000000000e+04 3.178027269663295101e+03
2.582100000000000000e+04 4.898867187338875056e+02
2.582200000000000000e+04 5.972345615352313644e+02
2.582300000000000000e+04 1.602934195526355325e+03
2.582400000000000000e+04 1.922616335056756270e+03
2.582500000000000000e+04 1.413221874921540575e+03
2.582600000000000000e+04 1.970418888319248708e+03
2.582700000000000000e+04 1.042117106240193380e+03
2.582800000000000000e+04 3.529397166924586145e+03
2.582900000000000000e+04 7.531554277599244642e+02
2.583000000000000000e+04 1.802101593274414199e+03
2.583100000000000000e+04 1.885115473923746549e+03
2.583200000000000000e+04 4.525589060780209820e+02
2.583300000000000000e+04 2.047033063440884234e+03
2.583400000000000000e+04 1.721125625765224186e+03
2.583500000000000000e+04 7.138346847453956343e+02
2.583600000000000000e+04 4.950736931730601782e+02
2.583700000000000000e+04 4.057448253437814856e+02
2.583800000000000000e+04 1.881968993411560859e+03
2.583900000000000000e+04 1.020478870737195848e+03
2.584000000000000000e+04 8.348543868165971844e+02
2.584100000000000000e+04 5.261892106622609617e+02
2.584200000000000000e+04 2.180475361034348680e+03
2.584300000000000000e+04 1.195265196132307665e+03
2.584400000000000000e+04 8.690847403652695675e+02
2.584500000000000000e+04 4.203665135383872666e+02
2.584600000000000000e+04 1.641409547117503280e+03
2.584700000000000000e+04 2.930553453078043162e+02
2.584800000000000000e+04 7.355405776319605593e+02
2.584900000000000000e+04 5.078060815780224289e+02
2.585000000000000000e+04 2.902963411201538975e+02
2.585100000000000000e+04 1.662163870159851342e+02
2.585200000000000000e+04 8.403545769111648269e+02
2.585300000000000000e+04 1.206697529283123231e+03
2.585400000000000000e+04 1.465372819357263097e+03
2.585500000000000000e+04 3.836776349496460625e+02
2.585600000000000000e+04 6.078680920918100128e+02
2.585700000000000000e+04 1.638117026942145003e+03
2.585800000000000000e+04 2.965234935709704587e+02
2.585900000000000000e+04 1.064465418088092747e+03
2.586000000000000000e+04 1.979665183865943391e+03
2.586100000000000000e+04 1.016630433342049628e+03
2.586200000000000000e+04 8.830007808274724539e+02
2.586300000000000000e+04 6.025244100977849939e+02
2.586400000000000000e+04 1.145319395419865259e+03
2.586500000000000000e+04 1.852672510584648535e+03
2.586600000000000000e+04 7.185303351950402657e+02
2.586700000000000000e+04 1.030682228447439229e+03
2.586800000000000000e+04 8.053805510379966108e+02
2.586900000000000000e+04 5.541617574471541730e+02
2.587000000000000000e+04 1.091751902369515165e+03
2.587100000000000000e+04 1.499963450191333550e+03
2.587200000000000000e+04 4.749748134932457333e+02
2.587300000000000000e+04 6.998989502250324222e+02
2.587400000000000000e+04 1.270975859390133337e+03
2.587500000000000000e+04 1.314678096142391951e+03
2.587600000000000000e+04 6.212678812328111917e+02
2.587700000000000000e+04 9.178427461525900526e+02
2.587800000000000000e+04 4.829067120232058414e+02
2.587900000000000000e+04 5.521829223434847336e+02
2.588000000000000000e+04 5.359001641127018729e+02
2.588100000000000000e+04 2.425728306723269270e+03
2.588200000000000000e+04 6.647754077139588844e+02
2.588300000000000000e+04 7.321836122943914233e+02
2.588400000000000000e+04 1.789064152459958905e+03
2.588500000000000000e+04 1.587048665894324586e+03
2.588600000000000000e+04 5.498647647680775208e+02
2.588700000000000000e+04 4.920069750695467405e+02
2.588800000000000000e+04 8.118041356785224139e+01
2.588900000000000000e+04 1.699734953081258709e+03
2.589000000000000000e+04 7.613064329351836932e+02
2.589100000000000000e+04 1.535429533725801321e+03
2.589200000000000000e+04 2.034280907591587038e+03
2.589300000000000000e+04 9.657232587413772080e+02
2.589400000000000000e+04 1.817001304100927200e+03
2.589500000000000000e+04 1.254780968652515412e+03
2.589600000000000000e+04 3.416300139271618264e+02
2.589700000000000000e+04 1.512901363913069645e+03
2.589800000000000000e+04 4.460474027946174260e+02
